# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
  0.6875000000000000E+00  0.8655408331318817E+00  0.7125852196690145E-02  0.7366210205551780E-02 -0.7366259134106420E-02 -0.3169869704941625E-04  0.6842967084892176E-02
  0.6899999999999999E+00  0.8655408331318817E+00  0.7042740207653354E-02  0.7277378329793820E-02 -0.7277427265603445E-02 -0.3202200871075912E-04  0.6766226952379896E-02
  0.6925000000000000E+00  0.8655408331318817E+00  0.6960232737035284E-02  0.7189263489919385E-02 -0.7189312433100110E-02 -0.3234928853555956E-04  0.6689971913658600E-02
  0.6950000000000000E+00  0.8655408331318817E+00  0.6878323581821662E-02  0.7101857427441570E-02 -0.7101906378110691E-02 -0.3268060610805288E-04  0.6614197787369147E-02
  0.6975000000000000E+00  0.8655408331318817E+00  0.6797006618187149E-02  0.7015152003980336E-02 -0.7015200962256280E-02 -0.3301603253292121E-04  0.6538900434565290E-02
  0.7000000000000000E+00  0.8655408331318817E+00  0.6716275800335591E-02  0.6929139199209345E-02 -0.6929188165211610E-02 -0.3335564046997307E-04  0.6464075758322621E-02
  0.7025000000000000E+00  0.8655408331318817E+00  0.6636125159358127E-02  0.6843811108841700E-02 -0.6843860082690788E-02 -0.3369950416932700E-04  0.6389719703349597E-02
  0.7050000000000000E+00  0.8655408331318817E+00  0.6556548802108984E-02  0.6759159942653917E-02 -0.6759208924471259E-02 -0.3404769950706467E-04  0.6315828255600942E-02
  0.7075000000000000E+00  0.8655408331318817E+00  0.6477540910098626E-02  0.6675178022547280E-02 -0.6675227012455149E-02 -0.3440030402131426E-04  0.6242397441893497E-02
  0.7100000000000000E+00  0.8655408331318817E+00  0.6399095738404069E-02  0.6591857780645885E-02 -0.6591906778767307E-02 -0.3475739694871687E-04  0.6169423329524773E-02
  0.7125000000000000E+00  0.8655408331318817E+00  0.6321207614596050E-02  0.6509191757430592E-02 -0.6509240763889235E-02 -0.3511905926122239E-04  0.6096902025894311E-02
  0.7150000000000000E+00  0.8655408331318817E+00  0.6243870937682854E-02  0.6427172599908201E-02 -0.6427221614828266E-02 -0.3548537370315158E-04  0.6024829678128081E-02
  0.7175000000000000E+00  0.8655408331318817E+00  0.6167080177070496E-02  0.6345793059815099E-02 -0.6345842083321183E-02 -0.3585642482845317E-04  0.5953202472706012E-02
  0.7200000000000000E+00  0.8655408331318817E+00  0.6090829871539059E-02  0.6265045991854728E-02 -0.6265095024071692E-02 -0.3623229903807297E-04  0.5882016635092898E-02
  0.7225000000000000E+00  0.8655408331318817E+00  0.6015114628234902E-02  0.6184924351968147E-02 -0.6184973393020947E-02 -0.3661308461734144E-04  0.5811268429372770E-02
  0.7250000000000000E+00  0.8655408331318817E+00  0.5939929121678529E-02  0.6105421195637055E-02 -0.6105470245650578E-02 -0.3699887177327204E-04  0.5740954157886959E-02
  0.7275000000000000E+00  0.8655408331318817E+00  0.5865268092787832E-02  0.6026529676218579E-02 -0.6026578735317446E-02 -0.3738975267164963E-04  0.5671070160875973E-02
  0.7300000000000000E+00  0.8655408331318817E+00  0.5791126347916530E-02  0.5948243043311228E-02 -0.5948292111619589E-02 -0.3778582147377021E-04  0.5601612816125385E-02
  0.7325000000000000E+00  0.8655408331318817E+00  0.5717498757907490E-02  0.5870554641151327E-02 -0.5870603718792626E-02 -0.3818717437267721E-04  0.5532578538615875E-02
  0.7350000000000000E+00  0.8655408331318817E+00  0.5644380257160768E-02  0.5793457907039371E-02 -0.5793506994136090E-02 -0.3859390962871760E-04  0.5463963780177633E-02
  0.7375000000000000E+00  0.8655408331318817E+00  0.5571765842716071E-02  0.5716946369795605E-02 -0.5716995466468995E-02 -0.3900612760422047E-04  0.5395765029149257E-02
  0.7400000000000000E+00  0.8655408331318817E+00  0.5499650573349450E-02  0.5641013648244343E-02 -0.5641062754614115E-02 -0.3942393079707396E-04  0.5327978810041388E-02
  0.7425000000000000E+00  0.8655408331318817E+00  0.5428029568683966E-02  0.5565653449726320E-02 -0.5565702565910306E-02 -0.3984742387295054E-04  0.5260601683205195E-02
  0.7450000000000000E+00  0.8655408331318817E+00  0.5356898008314127E-02  0.5490859568638600E-02 -0.5490908694752396E-02 -0.4027671369589761E-04  0.5193630244505985E-02
  0.7475000000000001E+00  0.8655408331318817E+00  0.5286251130943812E-02  0.5416625885001394E-02 -0.5416675021157957E-02 -0.4071190935697772E-04  0.5127061125002069E-02
  0.7500000000000000E+00  0.8655408331318817E+00  0.5216084233537544E-02  0.5342946363051313E-02 -0.5342995509360520E-02 -0.4115312220060248E-04  0.5060890990629165E-02
  0.7524999999999999E+00  0.8655408331318817E+00  0.5146392670484781E-02  0.5269815049860414E-02 -0.5269864206428585E-02 -0.4160046584816243E-04  0.4995116541890494E-02
  0.7550000000000000E+00  0.8655408331318817E+00  0.5077171852777083E-02  0.5197226073980582E-02 -0.5197275240909960E-02 -0.4205405621850611E-04  0.4929734513552862E-02
  0.7575000000000000E+00  0.8655408331318817E+00  0.5008417247197906E-02  0.5125173644112699E-02 -0.5125222821500876E-02 -0.4251401154476869E-04  0.4864741674348950E-02
  0.7600000000000000E+00  0.8655408331318817E+00  0.4940124375524760E-02  0.5053652047800034E-02 -0.5053701235739325E-02 -0.4298045238699037E-04  0.4800134826686056E-02
  0.7625000000000000E+00  0.8655408331318817E+00  0.4872288813743593E-02  0.4982655650145419E-02 -0.4982704848722185E-02 -0.4345350163989719E-04  0.4735910806361624E-02
  0.7650000000000000E+00  0.8655408331318817E+00  0.4804906191275071E-02  0.4912178892551634E-02 -0.4912228101845530E-02 -0.4393328453514352E-04  0.4672066482285786E-02
  0.7675000000000000E+00  0.8655408331318817E+00  0.4737972190212642E-02  0.4842216291484566E-02 -0.4842265511567730E-02 -0.4441992863723008E-04  0.4608598756211299E-02
  0.7700000000000000E+00  0.8655408331318817E+00  0.4671482544572072E-02  0.4772762437258595E-02 -0.4772811668194757E-02 -0.4491356383221952E-04  0.4545504562471170E-02
  0.7725000000000000E+00  0.8655408331318817E+00  0.4605433039552298E-02  0.4703811992843779E-02 -0.4703861234687288E-02 -0.4541432230826526E-04  0.4482780867724380E-02
  0.7750000000000000E+00  0.8655408331318817E+00  0.4539819510807311E-02  0.4635359692694306E-02 -0.4635408945489077E-02 -0.4592233852685355E-04  0.4420424670710031E-02
  0.7775000000000000E+00  0.8655408331318817E+00  0.4474637843728913E-02  0.4567400341597802E-02 -0.4567449605376145E-02 -0.4643774918352562E-04  0.4358433002010420E-02
  0.7800000000000000E+00  0.8655408331318817E+00  0.4409883972740047E-02  0.4499928813544950E-02 -0.4499978088326311E-02 -0.4696069315670160E-04  0.4296802923823406E-02
  0.7825000000000000E+00  0.8655408331318817E+00  0.4345553880598547E-02  0.4432940050619034E-02 -0.4432989336408609E-02 -0.4749131144306015E-04  0.4235531529744644E-02
  0.7850000000000000E+00  0.8655408331318817E+00  0.4281643597711000E-02  0.4366429061904878E-02 -0.4366478358692100E-02 -0.4802974707774494E-04  0.4174615944560130E-02
  0.7875000000000000E+00  0.8655408331318817E+00  0.4218149201456552E-02  0.4300390922416779E-02 -0.4300440230173669E-02 -0.4857614503745818E-04  0.4114053324049711E-02
  0.7900000000000000E+00  0.8655408331318817E+00  0.4155066815520354E-02  0.4234820772044920E-02 -0.4234870090724274E-02 -0.4913065212426981E-04  0.4053840854802094E-02
  0.7925000000000000E+00  0.8655408331318817E+00  0.4092392609236467E-02  0.4169713814519856E-02 -0.4169763144053274E-02 -0.4969341682770524E-04  0.3993975754042102E-02
  0.7950000000000000E+00  0.8655408331318817E+00  0.4030122796939900E-02  0.4105065316394560E-02 -0.4105114656690280E-02 -0.5026458916238043E-04  0.3934455269470821E-02
  0.7975000000000000E+00  0.8655408331318817E+00  0.3968253637327591E-02  0.4040870606043617E-02 -0.4040919956984156E-02 -0.5084432047811707E-04  0.3875276679119513E-02
  0.8000000000000000E+00  0.8655408331318817E+00  0.3906781432827996E-02  0.3977125072679051E-02 -0.3977174434118615E-02 -0.5143276323909630E-04  0.3816437291218055E-02
  0.8025000000000000E+00  0.8655408331318817E+00  0.3845702528979066E-02  0.3913824165382364E-02 -0.3913873537144010E-02 -0.5203007076818299E-04  0.3757934444078906E-02
  0.8050000000000000E+00  0.8655408331318817E+00  0.3785013313814247E-02  0.3850963392152232E-02 -0.3851012774024770E-02 -0.5263639695207505E-04  0.3699765505997550E-02
  0.8075000000000000E+00  0.8655408331318817E+00  0.3724710217256275E-02  0.3788538318967454E-02 -0.3788587710702046E-02 -0.5325189590238849E-04  0.3641927875170560E-02
  0.8100000000000001E+00  0.8655408331318817E+00  0.3664789710518347E-02  0.3726544568864564E-02 -0.3726593970170993E-02 -0.5387672156717809E-04  0.3584418979632407E-02
  0.8125000000000000E+00  0.8655408331318817E+00  0.3605248305512418E-02  0.3664977821029661E-02 -0.3665027231572250E-02 -0.5451102728669818E-04  0.3527236277212377E-02
  0.8149999999999999E+00  0.8655408331318817E+00  0.3546082554264159E-02  0.3603833809903848E-02 -0.3603883229296972E-02 -0.5515496528642317E-04  0.3470377255512923E-02
  0.8175000000000000E+00  0.8655408331318817E+00  0.3487289048334252E-02  0.3543108324301769E-02 -0.3543157752104934E-02 -0.5580868609945462E-04  0.3413839431911026E-02
  0.8200000000000000E+00  0.8655408331318817E+00  0.3428864418245558E-02  0.3482797206542639E-02 -0.3482846642255077E-02 -0.5647233790943000E-04  0.3357620353584222E-02
  0.8225000000000000E+00  0.8655408331318817E+00  0.3370805332915677E-02  0.3422896351593113E-02 -0.3422945794647843E-02 -0.5714606580389769E-04  0.3301717597563038E-02
  0.8250000000000000E+00  0.8655408331318817E+00  0.3313108499094444E-02  0.3363401706221394E-02 -0.3363451155978693E-02 -0.5783001092681245E-04  0.3246128770811872E-02
  0.8275000000000000E+00  0.8655408331318817E+00  0.3255770660805729E-02  0.3304309268161795E-02 -0.3304358723902020E-02 -0.5852430951731647E-04  0.3190851510340349E-02
  0.8300000000000000E+00  0.8655408331318817E+00  0.3198788598793010E-02  0.3245615085289085E-02 -0.3245664546204766E-02 -0.5922909182026887E-04  0.3135883483347535E-02
  0.8325000000000000E+00  0.8655408331318817E+00  0.3142159129967957E-02  0.3187315254801697E-02 -0.3187364719988837E-02 -0.5994448085204830E-04  0.3081222387401422E-02
  0.8350000000000000E+00  0.8655408331318817E+00  0.3085879106861337E-02  0.3129405922413004E-02 -0.3129455390861481E-02 -0.6067059100293349E-04  0.3026865950656446E-02
  0.8375000000000000E+00  0.8655408331318817E+00  0.3029945417075340E-02  0.3071883281549576E-02 -0.3071932752132571E-02 -0.6140752645483173E-04  0.2972811932111888E-02
  0.8400000000000000E+00  0.8655408331318817E+00  0.2974354982736422E-02  0.3014743572555440E-02 -0.3014793044017765E-02 -0.6215537939021723E-04  0.2919058121914346E-02
  0.8425000000000000E+00  0.8655408331318817E+00  0.2919104759947537E-02  0.2957983081901039E-02 -0.2958032552846249E-02 -0.6291422796481050E-04  0.2865602341707619E-02
  0.8450000000000000E+00  0.8655408331318817E+00  0.2864191738238611E-02  0.2901598141395639E-02 -0.2901647610271799E-02 -0.6368413401270101E-04  0.2812442445033658E-02
  0.8475000000000000E+00  0.8655408331318817E+00  0.2809612940013805E-02  0.2845585127401613E-02 -0.2845634592485545E-02 -0.6446514044821788E-04  0.2759576317788420E-02
  0.8500000000000000E+00  0.8655408331318817E+00  0.2755365419994068E-02  0.2789940460048953E-02 -0.2789989919428819E-02 -0.6525726832378535E-04  0.2707001878736799E-02
  0.8525000000000000E+00  0.8655408331318817E+00  0.2701446264653093E-02  0.2734660602448057E-02 -0.2734710054004061E-02 -0.6606051349716515E-04  0.2654717080090950E-02
  0.8550000000000000E+00  0.8655408331318817E+00  0.2647852591644699E-02  0.2679742059898635E-02 -0.2679791501281644E-02 -0.6687484285474488E-04  0.2602719908156658E-02
  0.8575000000000000E+00  0.8655408331318817E+00  0.2594581549219169E-02  0.2625181379092209E-02 -0.2625230807700031E-02 -0.6770019002974696E-04  0.2551008384052494E-02
  0.8600000000000000E+00  0.8655408331318817E+00  0.2541630315625851E-02  0.2570975147305369E-02 -0.2571024560256427E-02 -0.6853645054521517E-04  0.2499580564506778E-02
  0.8625000000000000E+00  0.8655408331318817E+00  0.2488996098498781E-02  0.2517119991580446E-02 -0.2517169385684526E-02 -0.6938347630119229E-04  0.2448434542737314E-02
  0.8650000000000000E+00  0.8655408331318817E+00  0.2436676134221650E-02  0.2463612577889824E-02 -0.2463661949615556E-02 -0.7024106931337590E-04  0.2397568449419010E-02
  0.8675000000000000E+00  0.8655408331318817E+00  0.2384667687267740E-02  0.2410449610279400E-02 -0.2410498955718068E-02 -0.7110897459645300E-04  0.2346980453744208E-02
  0.8700000000000000E+00  0.8655408331318817E+00  0.2332968049509811E-02  0.2357627829986097E-02 -0.2357677144811322E-02 -0.7198687206891477E-04  0.2296668764580352E-02
  0.8725000000000001E+00  0.8655408331318817E+00  0.2281574539493943E-02  0.2305144014523291E-02 -0.2305193293946104E-02 -0.7287436733704821E-04  0.2246631631728932E-02
  0.8750000000000000E+00  0.8655408331318817E+00  0.2230484501670405E-02  0.2252994976727183E-02 -0.2253044215445885E-02 -0.7377098119350099E-04  0.2196867347288843E-02
  0.8774999999999999E+00  0.8655408331318817E+00  0.2179695305573262E-02  0.2201177563755671E-02 -0.2201226755899855E-02 -0.7467613763976279E-04  0.2147374247125817E-02
  0.8800000000000000E+00  0.8655408331318817E+00  0.2129204344939019E-02  0.2149688656029988E-02 -0.2149737795097965E-02 -0.7558915021141859E-04  0.2098150712447759E-02
  0.8825000000000000E+00  0.8655408331318817E+00  0.2079009036752771E-02  0.2098525166107422E-02 -0.2098574244896238E-02 -0.7650920634931431E-04  0.2049195171483002E-02
  0.8850000000000000E+00  0.8655408331318817E+00  0.2029106820208106E-02  0.2047684037471325E-02 -0.2047733047998406E-02 -0.7743534951788156E-04  0.2000506101254725E-02
  0.8875000000000000E+00  0.8655408331318817E+00  0.1979495155564494E-02  0.1997162243222020E-02 -0.1997211176637380E-02 -0.7836645872267219E-04  0.1952082029439762E-02
  0.8900000000000000E+00  0.8655408331318817E+00  0.1930171522882586E-02  0.1946956784648955E-02 -0.1947005631136751E-02 -0.7930122502132748E-04  0.1903921536293021E-02
  0.8925000000000000E+00  0.8655408331318817E+00  0.1881133420614124E-02  0.1897064689660723E-02 -0.1897113438328780E-02 -0.8023812455416771E-04  0.1856023256609660E-02
  0.8950000000000000E+00  0.8655408331318817E+00  0.1832378364018339E-02  0.1847483011044726E-02 -0.1847531649800477E-02 -0.8117538754048783E-04  0.1808385881684850E-02
  0.8975000000000000E+00  0.8655408331318817E+00  0.1783903883371142E-02  0.1798208824522718E-02 -0.1798257339933790E-02 -0.8211096259228424E-04  0.1761008161214907E-02
  0.9000000000000000E+00  0.8655408331318817E+00  0.1735707521926262E-02  0.1749239226561287E-02 -0.1749287603698748E-02 -0.8304247558597332E-04  0.1713888905062134E-02
  0.9025000000000000E+00  0.8655408331318817E+00  0.1687786833579090E-02  0.1700571331887971E-02 -0.1700619554149996E-02 -0.8396718220170490E-04  0.1667026984777811E-02
  0.9050000000000000E+00  0.8655408331318817E+00  0.1640139380173326E-02  0.1652202270653010E-02 -0.1652250319566443E-02 -0.8488191308571716E-04  0.1620421334740764E-02
  0.9075000000000000E+00  0.8655408331318817E+00  0.1592762728377750E-02  0.1604129185163990E-02 -0.1604177040160996E-02 -0.8578301040992625E-04  0.1574070952720752E-02
  0.9100000000000000E+00  0.8655408331318817E+00  0.1545654446044373E-02  0.1556349226104586E-02 -0.1556396864271239E-02 -0.8666625439028886E-04  0.1527974899612357E-02
  0.9125000000000000E+00  0.8655408331318817E+00  0.1498812097939722E-02  0.1508859548129059E-02 -0.1508906943922420E-02 -0.8752677807675270E-04  0.1482132298002106E-02
  0.9150000000000000E+00  0.8655408331318817E+00  0.1452233240716619E-02  0.1461657304699847E-02 -0.1461704429629722E-02 -0.8835896843805941E-04  0.1436542329122609E-02
  0.9175000000000000E+00  0.8655408331318817E+00  0.1405915416963912E-02  0.1414739642005655E-02 -0.1414786464276939E-02 -0.8915635142981409E-04  0.1391204227605015E-02
  0.9200000000000000E+00  0.8655408331318817E+00  0.1359856148134405E-02  0.1368103691760272E-02 -0.1368150175871519E-02 -0.8991145835070642E-04  0.1346117273254343E-02
  0.9225000000000000E+00  0.8655408331318817E+00  0.1314052926105476E-02  0.1321746562636591E-02 -0.1321792668930316E-02 -0.9061567035853161E-04  0.1301280778828010E-02
  0.9250000000000000E+00  0.8655408331318817E+00  0.1268503203070145E-02  0.1275665330033649E-02 -0.1275711014193866E-02 -0.9125903753827970E-04  0.1256694072478228E-02
  0.9275000000000000E+00  0.8655408331318817E+00  0.1223204379386813E-02  0.1229857023804954E-02 -0.1229902236297800E-02 -0.9183006840073034E-04  0.1212356473101503E-02
  0.9300000000000000E+00  0.8655408331318817E+00  0.1178153788930504E-02  0.1184318613491070E-02 -0.1184363298945098E-02 -0.9231548516745927E-04  0.1168267256293943E-02
  0.9325000000000000E+00  0.8655408331318817E+00  0.1133348681384889E-02  0.1139046990495957E-02 -0.1139091087020107E-02 -0.9269993971616716E-04  0.1124425607903101E-02
  0.9350000000000001E+00  0.8655408331318817E+00  0.1088786200789839E-02  0.1094038946522096E-02 -0.1094082384961778E-02 -0.9296568470687630E-04  0.1080830561250233E-02
  0.9375000000000000E+00  0.8655408331318817E+00  0.1044463359512558E-02  0.1049291147432925E-02 -0.1049333850568542E-02 -0.9309219433635191E-04  0.1037480912917497E-02
  0.9399999999999999E+00  0.8655408331318817E+00  0.1000377006642004E-02  0.1004800101542904E-02 -0.1004841983241166E-02 -0.9305572962982026E-04  0.9943751104914268E-03
  0.9425000000000000E+00  0.8655408331318817E+00  0.9565237896224945E-03  0.9605621211520134E-03 -0.9606030854894689E-03 -0.9282884459742917E-04  0.9515111037658562E-03
  0.9450000000000000E+00  0.8655408331318817E+00  0.9129001077580339E-03  0.9165732759574217E-03 -0.9166132163490846E-03 -0.9237983264969495E-04  0.9088861485862120E-03
  0.9475000000000000E+00  0.8655408331318817E+00  0.8695020560670805E-03  0.8728293368236755E-03 -0.8728681352091958E-03 -0.9167211850917922E-04  0.8664965497607898E-03
  0.9500000000000000E+00  0.8655408331318817E+00  0.8263253579125049E-03  0.8293257083383811E-03 -0.8293632345062829E-03 -0.9066361130630645E-04  0.8243373263788509E-03
  0.9525000000000000E+00  0.8655408331318817E+00  0.7833652849928971E-03  0.7860573487424083E-03 -0.7860934599125629E-03 -0.8930605257140124E-04  0.7824017797923814E-03
  0.9550000000000000E+00  0.8655408331318817E+00  0.7406165638745892E-03  0.7430186764177334E-03 -0.7430532172572230E-03 -0.8754442322233583E-04  0.7406809422182760E-03
  0.9575000000000000E+00  0.8655408331318817E+00  0.6980732696450563E-03  0.7002034635182978E-03 -0.7002362668403006E-03 -0.8531652410266641E-04  0.6991628840244833E-03
  0.9600000000000000E+00  0.8655408331318817E+00  0.6557287101219726E-03  0.6576047201838711E-03 -0.6576356086767739E-03 -0.8255292746129638E-04  0.6578318634418515E-03
  0.9625000000000000E+00  0.8655408331318817E+00  0.6135753094283932E-03  0.6152145781538798E-03 -0.6152433676091398E-03 -0.7917763141806835E-04  0.6166673195673567E-03
  0.9650000000000000E+00  0.8655408331318817E+00  0.5716045093597158E-03  0.5730241922133916E-03 -0.5730506968582715E-03 -0.7510996592473241E-04  0.5756427485346411E-03
  0.9675000000000000E+00  0.8655408331318817E+00  0.5298067234135072E-03  0.5310236943471426E-03 -0.5310477350162967E-03 -0.7026864131755659E-04  0.5347245812483508E-03
  0.9700000000000000E+00  0.8655408331318817E+00  0.4881714051291627E-03  0.4892022622480951E-03 -0.4892236781820665E-03 -0.6457935898711237E-04  0.4938713266791834E-03
  0.9725000000000000E+00  0.8655408331318817E+00  0.4466873330618373E-03  0.4475484044925388E-03 -0.4475670693967970E-03 -0.5798818121855374E-04  0.4530334947663576E-03
  0.9750000000000000E+00  0.8655408331318817E+00  0.4053432694102855E-03  0.4060506193660147E-03 -0.4060664617503857E-03 -0.5048389457893211E-04  0.4121552015949635E-03
  0.9775000000000000E+00  0.8655408331318817E+00  0.3641292041407380E-03  0.3646986391081135E-03 -0.3647116654530445E-03 -0.4213366798057097E-04  0.3711788643966029E-03
  0.9800000000000000E+00  0.8655408331318817E+00  0.3230383975632636E-03  0.3234854724031496E-03 -0.3234957888987894E-03 -0.3313637737537233E-04  0.3300547818226763E-03
  0.9825000000000000E+00  0.8655408331318817E+00  0.2820702381674453E-03  0.2824102617363126E-03 -0.2824180861744962E-03 -0.2389375320032076E-04  0.2887568738071326E-03
  0.9850000000000000E+00  0.8655408331318817E+00  0.2412332601656244E-03  0.2414812998719050E-03 -0.2414869516090052E-03 -0.1508212378068703E-04  0.2473025913764264E-03
  0.9875000000000000E+00  0.8655408331318817E+00  0.2005462692594979E-03  0.2007171540097995E-03 -0.2007210130666487E-03 -0.7658072444440929E-05  0.2057666051294130E-03
  0.9900000000000000E+00  0.8655408331318817E+00  0.1600341939815749E-03  0.1601425160082950E-03 -0.1601449621430957E-03 -0.2632977375647598E-05  0.1642669620181730E-03
  0.9925000000000000E+00  0.8655408331318817E+00  0.1197177723274731E-03  0.1197778915082851E-03 -0.1197792646378366E-03 -0.4066891476703521E-06  0.1229108611192402E-03
  0.9950000000000000E+00  0.8655408331318817E+00  0.7960577783909541E-04  0.7963183594950554E-04 -0.7963244814307034E-04 -0.1042781401551638E-07  0.8174468959761186E-04
  0.9975000000000001E+00  0.8655408331318817E+00  0.3969962613387482E-04  0.3970560131345754E-04 -0.3970575915994885E-04  0.4531713058303882E-09  0.4077479478780994E-04
  0.1000000000000000E+01  0.8655408331318817E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 
  0.0000000000000000E+00  0.8975979010256552E+00  0.7912962870433500E-01  0.1168970408881565E+00 -0.1168970893956604E+00 -0.2118430644630596E-05  0.4994256854031300E-01
  0.2500000000000000E-02  0.8975979010256552E+00  0.7912414152291201E-01  0.1168863533425712E+00 -0.1168864018500758E+00 -0.2118688494143376E-05  0.4994084791348862E-01
  0.5000000000000000E-02  0.8975979010256552E+00  0.7910757613321176E-01  0.1168540902765447E+00 -0.1168541387840520E+00 -0.2119467127860448E-05  0.4993565225465937E-01
  0.7500000000000000E-02  0.8975979010256552E+00  0.7907978512247235E-01  0.1167999701756958E+00 -0.1168000186832075E+00 -0.2120774099705618E-05  0.4992693163198923E-01
  0.1000000000000000E-01  0.8975979010256552E+00  0.7904063267636077E-01  0.1167237380469720E+00 -0.1167237865544901E+00 -0.2122616858590253E-05  0.4991463715467947E-01
  0.1250000000000000E-01  0.8975979010256552E+00  0.7898999512672171E-01  0.1166251666265089E+00 -0.1166252151340352E+00 -0.2125002740326351E-05  0.4989872105050588E-01
  0.1500000000000000E-01  0.8975979010256552E+00  0.7892776146973614E-01  0.1165040575139554E+00 -0.1165041060214918E+00 -0.2127938959664712E-05  0.4987913674628746E-01
  0.1750000000000000E-01  0.8975979010256552E+00  0.7885383385201997E-01  0.1163602422252788E+00 -0.1163602907328273E+00 -0.2131432602486700E-05  0.4985583895128027E-01
  0.2000000000000000E-01  0.8975979010256552E+00  0.7876812802143213E-01  0.1161935831561421E+00 -0.1161936316637046E+00 -0.2135490618178925E-05  0.4982878374345946E-01
  0.2250000000000000E-01  0.8975979010256552E+00  0.7867057373945864E-01  0.1160039744483680E+00 -0.1160040229559464E+00 -0.2140119812219888E-05  0.4979792865861314E-01
  0.2500000000000000E-01  0.8975979010256552E+00  0.7856111515221650E-01  0.1157913427524961E+00 -0.1157913912600926E+00 -0.2145326839007244E-05  0.4976323278213048E-01
  0.2750000000000000E-01  0.8975979010256552E+00  0.7843971111732639E-01  0.1155556478800016E+00 -0.1155556963876181E+00 -0.2151118194953726E-05  0.4972465684332161E-01
  0.3000000000000000E-01  0.8975979010256552E+00  0.7830633548414229E-01  0.1152968833393805E+00 -0.1152969318470192E+00 -0.2157500211879028E-05  0.4968216331206052E-01
  0.3250000000000000E-01  0.8975979010256552E+00  0.7816097732509121E-01  0.1150150767510193E+00 -0.1150151252586822E+00 -0.2164479050723972E-05  0.4963571649749466E-01
  0.3500000000000000E-01  0.8975979010256552E+00  0.7800364111616827E-01  0.1147102901365355E+00 -0.1147103386442247E+00 -0.2172060695612104E-05  0.4958528264851531E-01
  0.3750000000000000E-01  0.8975979010256552E+00  0.7783434686494883E-01  0.1143826200791119E+00 -0.1143826685868296E+00 -0.2180250948282565E-05  0.4953083005563429E-01
  0.4000000000000000E-01  0.8975979010256552E+00  0.7765313018481558E-01  0.1140321977522251E+00 -0.1140322462599737E+00 -0.2189055422916505E-05  0.4947232915386417E-01
  0.4250000000000000E-01  0.8975979010256552E+00  0.7746004231445139E-01  0.1136591888150892E+00 -0.1136592373228707E+00 -0.2198479541377675E-05  0.4940975262615172E-01
  0.4500000000000000E-01  0.8975979010256552E+00  0.7725515008201657E-01  0.1132637931740861E+00 -0.1132638416819029E+00 -0.2208528528885946E-05  0.4934307550686991E-01
  0.4750000000000000E-01  0.8975979010256552E+00  0.7703853581380413E-01  0.1128462446104251E+00 -0.1128462931182794E+00 -0.2219207410140554E-05  0.4927227528483160E-01
  0.5000000000000000E-01  0.8975979010256552E+00  0.7681029718754945E-01  0.1124068102752474E+00 -0.1124068587831415E+00 -0.2230521005907760E-05  0.4919733200525075E-01
  0.5250000000000000E-01  0.8975979010256552E+00  0.7657054703095167E-01  0.1119457900543683E+00 -0.1119458385623046E+00 -0.2242473930085375E-05  0.4911822837004260E-01
  0.5500000000000000E-01  0.8975979010256552E+00  0.7631941306634431E-01  0.1114635158058086E+00 -0.1114635643137895E+00 -0.2255070587254348E-05  0.4903494983582714E-01
  0.5750000000000000E-01  0.8975979010256552E+00  0.7605703760282283E-01  0.1109603504741958E+00 -0.1109603989822237E+00 -0.2268315170725203E-05  0.4894748470897760E-01
  0.6000000000000000E-01  0.8975979010256552E+00  0.7578357717749765E-01  0.1104366870870160E+00 -0.1104367355950933E+00 -0.2282211661084740E-05  0.4885582423704037E-01
  0.6250000000000000E-01  0.8975979010256552E+00  0.7549920214788326E-01  0.1098929476385407E+00 -0.1098929961466699E+00 -0.2296763825245939E-05  0.4875996269584443E-01
  0.6500000000000000E-01  0.8975979010256552E+00  0.7520409623775851E-01  0.1093295818680446E+00 -0.1093296303762283E+00 -0.2311975216001589E-05  0.4865989747161698E-01
  0.6750000000000000E-01  0.8975979010256552E+00  0.7489845603913407E-01  0.1087470659396547E+00 -0.1087471144478954E+00 -0.2327849172079726E-05  0.4855562913742921E-01
  0.7000000000000001E-01  0.8975979010256552E+00  0.7458249047323670E-01  0.1081459010318171E+00 -0.1081459495401174E+00 -0.2344388818696581E-05  0.4844716152331028E-01
  0.7250000000000000E-01  0.8975979010256552E+00  0.7425642021366505E-01  0.1075266118449388E+00 -0.1075266603533014E+00 -0.2361597068600393E-05  0.4833450177939021E-01
  0.7500000000000000E-01  0.8975979010256552E+00  0.7392047707508624E-01  0.1068897450362419E+00 -0.1068897935446693E+00 -0.2379476623597209E-05  0.4821766043146261E-01
  0.7750000000000000E-01  0.8975979010256552E+00  0.7357490337102196E-01  0.1062358675912559E+00 -0.1062359160997510E+00 -0.2398029976547616E-05  0.4809665142839567E-01
  0.8000000000000000E-01  0.8975979010256552E+00  0.7321995124441905E-01  0.1055655651416730E+00 -0.1055656136502385E+00 -0.2417259413821304E-05  0.4797149218086490E-01
