# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
# Coordinate transformation
# - c = 2
#
  0.4625000000000000E+00  0.1923424073626404E+00  0.9448603631573961E-02  0.9473740128935329E-02 -0.9473788268193017E-02 -0.6396197426154882E-05  0.8658925641227430E-02
  0.4650000000000000E+00  0.1923424073626404E+00  0.9350608710998359E-02  0.9375226835694481E-02 -0.9375274966575434E-02 -0.6455009080206785E-05  0.8576365681289003E-02
  0.4675000000000000E+00  0.1923424073626404E+00  0.9253713218701613E-02  0.9277824036119285E-02 -0.9277872158469876E-02 -0.6514220458653354E-05  0.8494594581626325E-02
  0.4700000000000000E+00  0.1923424073626404E+00  0.9157899424511232E-02  0.9181513733169295E-02 -0.9181561846832957E-02 -0.6573835240094768E-05  0.8413601612742806E-02
  0.4725000000000000E+00  0.1923424073626404E+00  0.9063149963781596E-02  0.9086278302783466E-02 -0.9086326407600636E-02 -0.6633857147330714E-05  0.8333376227867135E-02
  0.4750000000000000E+00  0.1923424073626404E+00  0.8969447828376918E-02  0.8992100484626196E-02 -0.8992148580434237E-02 -0.6694289947724283E-05  0.8253908059388760E-02
  0.4775000000000000E+00  0.1923424073626404E+00  0.8876776357908536E-02  0.8898963373096074E-02 -0.8899011459729208E-02 -0.6755137453565008E-05  0.8175186915366088E-02
  0.4800000000000000E+00  0.1923424073626404E+00  0.8785119231218608E-02  0.8806850408589124E-02 -0.8806898485878364E-02 -0.6816403522430476E-05  0.8097202776106127E-02
  0.4825000000000000E+00  0.1923424073626404E+00  0.8694460458102635E-02  0.8715745369008645E-02 -0.8715793436781721E-02 -0.6878092057546001E-05  0.8019945790814364E-02
  0.4850000000000000E+00  0.1923424073626404E+00  0.8604784371263340E-02  0.8625632361513882E-02 -0.8625680419595164E-02 -0.6940207008141732E-05  0.7943406274313530E-02
  0.4875000000000000E+00  0.1923424073626404E+00  0.8516075618488822E-02  0.8536495814500136E-02 -0.8536543862710560E-02 -0.7002752369806576E-05  0.7867574703830040E-02
  0.4900000000000000E+00  0.1923424073626404E+00  0.8428319155048028E-02  0.8448320469803107E-02 -0.8448368507960097E-02 -0.7065732184838289E-05  0.7792441715846827E-02
  0.4925000000000000E+00  0.1923424073626404E+00  0.8341500236296885E-02  0.8361091375120540E-02 -0.8361139403037924E-02 -0.7129150542589014E-05  0.7717998103021326E-02
  0.4950000000000000E+00  0.1923424073626404E+00  0.8255604410488591E-02  0.8274793876644411E-02 -0.8274841894132336E-02 -0.7193011579805539E-05  0.7644234811167356E-02
  0.4975000000000000E+00  0.1923424073626404E+00  0.8170617511781872E-02  0.8189413611897216E-02 -0.8189461618762066E-02 -0.7257319480963504E-05  0.7571142936299694E-02
  0.5000000000000000E+00  0.1923424073626404E+00  0.8086525653441081E-02  0.8104936502766035E-02 -0.8104984498810338E-02 -0.7322078478594695E-05  0.7498713721740084E-02
  0.5024999999999999E+00  0.1923424073626404E+00  0.8003315221222353E-02  0.8021348748728308E-02 -0.8021396733750651E-02 -0.7387292853606590E-05  0.7426938555283506E-02
  0.5050000000000000E+00  0.1923424073626404E+00  0.7920972866940115E-02  0.7938636820263464E-02 -0.7938684794058400E-02 -0.7452966935593201E-05  0.7355808966423482E-02
  0.5075000000000000E+00  0.1923424073626404E+00  0.7839485502208515E-02  0.7856787452444740E-02 -0.7856835414802690E-02 -0.7519105103136241E-05  0.7285316623635291E-02
  0.5100000000000000E+00  0.1923424073626404E+00  0.7758840292352443E-02  0.7775787638705636E-02 -0.7775835589412789E-02 -0.7585711784095619E-05  0.7215453331715858E-02
  0.5125000000000000E+00  0.1923424073626404E+00  0.7679024650483068E-02  0.7695624624775784E-02 -0.7695672563614002E-02 -0.7652791455888078E-05  0.7146211029179242E-02
  0.5150000000000000E+00  0.1923424073626404E+00  0.7600026231732849E-02  0.7616285902781000E-02 -0.7616333829527712E-02 -0.7720348645752912E-05  0.7077581785706517E-02
  0.5175000000000000E+00  0.1923424073626404E+00  0.7521832927645348E-02  0.7537759205502642E-02 -0.7537807119930738E-02 -0.7788387931003437E-05  0.7009557799648989E-02
  0.5200000000000000E+00  0.1923424073626404E+00  0.7444432860715091E-02  0.7460032500791395E-02 -0.7460080402669116E-02 -0.7856913939263022E-05  0.6942131395583610E-02
  0.5225000000000000E+00  0.1923424073626404E+00  0.7367814379073098E-02  0.7383093986130911E-02 -0.7383141875221733E-02 -0.7925931348684182E-05  0.6875295021919554E-02
  0.5250000000000000E+00  0.1923424073626404E+00  0.7291966051313636E-02  0.7306932083346711E-02 -0.7306979959409234E-02 -0.7995444888149394E-05  0.6809041248554817E-02
  0.5275000000000000E+00  0.1923424073626404E+00  0.7216876661458088E-02  0.7231535433456116E-02 -0.7231583296243948E-02 -0.8065459337451964E-05  0.6743362764581880E-02
  0.5300000000000000E+00  0.1923424073626404E+00  0.7142535204051799E-02  0.7156892891654896E-02 -0.7156940740916522E-02 -0.8135979527455448E-05  0.6678252376041317E-02
  0.5325000000000000E+00  0.1923424073626404E+00  0.7068930879390025E-02  0.7082993522436641E-02 -0.7083041357915305E-02 -0.8207010340229742E-05  0.6613703003722428E-02
  0.5350000000000000E+00  0.1923424073626404E+00  0.6996053088869116E-02  0.7009826594840862E-02 -0.7009874416274432E-02 -0.8278556709162147E-05  0.6549707681009815E-02
  0.5375000000000000E+00  0.1923424073626404E+00  0.6923891430459331E-02  0.6937381577826063E-02 -0.6937429384946899E-02 -0.8350623619041350E-05  0.6486259551774998E-02
  0.5400000000000000E+00  0.1923424073626404E+00  0.6852435694295604E-02  0.6865648135764034E-02 -0.6865695928298853E-02 -0.8423216106112345E-05  0.6423351868312058E-02
  0.5425000000000000E+00  0.1923424073626404E+00  0.6781675858382934E-02  0.6794616124051862E-02 -0.6794663901721596E-02 -0.8496339258100040E-05  0.6360977989316415E-02
  0.5450000000000000E+00  0.1923424073626404E+00  0.6711602084412953E-02  0.6724275584838149E-02 -0.6724323347357800E-02 -0.8569998214199315E-05  0.6299131377905767E-02
  0.5475000000000000E+00  0.1923424073626404E+00  0.6642204713688501E-02  0.6654616742860142E-02 -0.6654664489938630E-02 -0.8644198165028987E-05  0.6237805599682352E-02
  0.5500000000000000E+00  0.1923424073626404E+00  0.6573474263153032E-02  0.6585630001388482E-02 -0.6585677732728498E-02 -0.8718944352547199E-05  0.6176994320835566E-02
  0.5525000000000000E+00  0.1923424073626404E+00  0.6505401421521863E-02  0.6517305938276515E-02 -0.6517353653574355E-02 -0.8794242069925366E-05  0.6116691306284149E-02
  0.5550000000000000E+00  0.1923424073626404E+00  0.6437977045512265E-02  0.6449635302111042E-02 -0.6449683001056445E-02 -0.8870096661377873E-05  0.6056890417857019E-02
  0.5575000000000000E+00  0.1923424073626404E+00  0.6371192156169631E-02  0.6382609008461657E-02 -0.6382656690737637E-02 -0.8946513521944332E-05  0.5997585612511990E-02
  0.5600000000000001E+00  0.1923424073626404E+00  0.6305037935286870E-02  0.6316218136225745E-02 -0.6316265801508422E-02 -0.9023498097221239E-05  0.5938770940591463E-02
  0.5625000000000000E+00  0.1923424073626404E+00  0.6239505721914469E-02  0.6250453924066496E-02 -0.6250501572024916E-02 -0.9101055883039456E-05  0.5880440544114413E-02
  0.5649999999999999E+00  0.1923424073626404E+00  0.6174587008958518E-02  0.6185307766941133E-02 -0.6185355397237085E-02 -0.9179192425083922E-05  0.5822588655103752E-02
  0.5675000000000000E+00  0.1923424073626404E+00  0.6110273439864301E-02  0.6120771212716885E-02 -0.6120818825004707E-02 -0.9257913318451649E-05  0.5765209593948419E-02
  0.5700000000000000E+00  0.1923424073626404E+00  0.6046556805382969E-02  0.6056835958872158E-02 -0.6056883552798547E-02 -0.9337224207143894E-05  0.5708297767799399E-02
  0.5725000000000000E+00  0.1923424073626404E+00  0.5983429040418929E-02  0.5993493849280458E-02 -0.5993541424484267E-02 -0.9417130783488150E-05  0.5651847668998893E-02
  0.5750000000000000E+00  0.1923424073626404E+00  0.5920882220955744E-02  0.5930736871074774E-02 -0.5930784427186804E-02 -0.9497638787485233E-05  0.5595853873542011E-02
  0.5775000000000000E+00  0.1923424073626404E+00  0.5858908561058244E-02  0.5868557151590087E-02 -0.5868604688232874E-02 -0.9578754006076673E-05  0.5540311039570213E-02
  0.5800000000000000E+00  0.1923424073626404E+00  0.5797500409948804E-02  0.5806946955381859E-02 -0.5806994472169455E-02 -0.9660482272327046E-05  0.5485213905895852E-02
  0.5825000000000000E+00  0.1923424073626404E+00  0.5736650249155614E-02  0.5745898681318314E-02 -0.5745946177856057E-02 -0.9742829464515857E-05  0.5430557290557113E-02
  0.5850000000000000E+00  0.1923424073626404E+00  0.5676350689731047E-02  0.5685404859744483E-02 -0.5685452335628770E-02 -0.9825801505132948E-05  0.5376336089402731E-02
  0.5875000000000000E+00  0.1923424073626404E+00  0.5616594469538065E-02  0.5625458149715983E-02 -0.5625505604534018E-02 -0.9909404359771362E-05  0.5322545274705805E-02
  0.5900000000000000E+00  0.1923424073626404E+00  0.5557374450602869E-02  0.5566051336300603E-02 -0.5566098769630154E-02 -0.9993644035910928E-05  0.5269179893806128E-02
  0.5925000000000000E+00  0.1923424073626404E+00  0.5498683616531880E-02  0.5507177327945788E-02 -0.5507224739354930E-02 -0.1007852658158564E-04  0.5216235067780356E-02
  0.5950000000000000E+00  0.1923424073626404E+00  0.5440515069991365E-02  0.5448829153910242E-02 -0.5448876542957085E-02 -0.1016405808392732E-04  0.5163705990139485E-02
  0.5975000000000000E+00  0.1923424073626404E+00  0.5382862030247893E-02  0.5390999961757808E-02 -0.5391047327990228E-02 -0.1025024466757778E-04  0.5111587925553000E-02
  0.6000000000000000E+00  0.1923424073626404E+00  0.5325717830768041E-02  0.5333683014911990E-02 -0.5333730357867346E-02 -0.1033709249296098E-04  0.5059876208599149E-02
  0.6025000000000000E+00  0.1923424073626404E+00  0.5269075916875652E-02  0.5276871690269380E-02 -0.5276919009474223E-02 -0.1042460775440638E-04  0.5008566242540773E-02
  0.6050000000000000E+00  0.1923424073626404E+00  0.5212929843465151E-02  0.5220559475870442E-02 -0.5220606770840210E-02 -0.1051279667811400E-04  0.4957653498126161E-02
  0.6075000000000000E+00  0.1923424073626404E+00  0.5157273272769325E-02  0.5164739968626012E-02 -0.5164787238864725E-02 -0.1060166551995120E-04  0.4907133512414367E-02
  0.6100000000000000E+00  0.1923424073626404E+00  0.5102099972180154E-02  0.5109406872098082E-02 -0.5109454117098013E-02 -0.1069122056307043E-04  0.4857001887624511E-02
  0.6125000000000000E+00  0.1923424073626404E+00  0.5047403812121203E-02  0.5054553994333311E-02 -0.5054601213574659E-02 -0.1078146811533685E-04  0.4807254290008515E-02
  0.6150000000000000E+00  0.1923424073626404E+00  0.4993178763970242E-02  0.5000175245747911E-02 -0.5000222438698454E-02 -0.1087241450655358E-04  0.4757886448746811E-02
  0.6175000000000000E+00  0.1923424073626404E+00  0.4939418898030683E-02  0.4946264637062448E-02 -0.4946311803177190E-02 -0.1096406608547198E-04  0.4708894154866512E-02
  0.6200000000000000E+00  0.1923424073626404E+00  0.4886118381550590E-02  0.4892816277285288E-02 -0.4892863416006093E-02 -0.1105642921657325E-04  0.4660273260181595E-02
  0.6225000000000001E+00  0.1923424073626404E+00  0.4833271476787924E-02  0.4839824371743308E-02 -0.4839871482498520E-02 -0.1114951027660711E-04  0.4612019676254613E-02
  0.6250000000000000E+00  0.1923424073626404E+00  0.4780872539120869E-02  0.4787283220158685E-02 -0.4787330302362737E-02 -0.1124331565087216E-04  0.4564129373379531E-02
  0.6274999999999999E+00  0.1923424073626404E+00  0.4728916015201946E-02  0.4735187214770447E-02 -0.4735234267823455E-02 -0.1133785172922152E-04  0.4516598379585172E-02
  0.6300000000000000E+00  0.1923424073626404E+00  0.4677396441154845E-02  0.4683530838499670E-02 -0.4683577861787015E-02 -0.1143312490177665E-04  0.4469422779658928E-02
  0.6325000000000000E+00  0.1923424073626404E+00  0.4626308440812796E-02  0.4632308663157128E-02 -0.4632355656049023E-02 -0.1152914155433071E-04  0.4422598714190278E-02
  0.6350000000000000E+00  0.1923424073626404E+00  0.4575646723997380E-02  0.4581515347692256E-02 -0.4581562309543298E-02 -0.1162590806342209E-04  0.4376122378633688E-02
  0.6375000000000000E+00  0.1923424073626404E+00  0.4525406084836751E-02  0.4531145636482374E-02 -0.4531192566631080E-02 -0.1172343079105696E-04  0.4329990022390554E-02
  0.6400000000000000E+00  0.1923424073626404E+00  0.4475581400122189E-02  0.4481194357661073E-02 -0.4481241255429396E-02 -0.1182171607905898E-04  0.4284197947909743E-02
  0.6425000000000000E+00  0.1923424073626404E+00  0.4426167627702040E-02  0.4431656421484764E-02 -0.4431703286177607E-02 -0.1192077024302233E-04  0.4238742509806409E-02
  0.6450000000000000E+00  0.1923424073626404E+00  0.4377159804911997E-02  0.4382526818736370E-02 -0.4382573649641064E-02 -0.1202059956584298E-04  0.4193620113998669E-02
  0.6475000000000000E+00  0.1923424073626404E+00  0.4328553047040848E-02  0.4333800619165208E-02 -0.4333847415550979E-02 -0.1212121029080144E-04  0.4148827216861831E-02
  0.6500000000000000E+00  0.1923424073626404E+00  0.4280342545830701E-02  0.4285472969962085E-02 -0.4285519731079507E-02 -0.1222260861416853E-04  0.4104360324399784E-02
  0.6525000000000000E+00  0.1923424073626404E+00  0.4232523568010859E-02  0.4237539094268736E-02 -0.4237585819349159E-02 -0.1232480067730360E-04  0.4060215991433248E-02
  0.6550000000000000E+00  0.1923424073626404E+00  0.4185091453864408E-02  0.4189994289720674E-02 -0.4190040977975631E-02 -0.1242779255821310E-04  0.4016390820804533E-02
  0.6575000000000000E+00  0.1923424073626404E+00  0.4138041615826747E-02  0.4142833927022610E-02 -0.4142880577643208E-02 -0.1253159026253481E-04  0.3972881462598501E-02
  0.6600000000000000E+00  0.1923424073626404E+00  0.4091369537115152E-02  0.4096053448555587E-02 -0.4096100060711871E-02 -0.1263619971391099E-04  0.3929684613379412E-02
  0.6625000000000000E+00  0.1923424073626404E+00  0.4045070770388674E-02  0.4049648367015028E-02 -0.4049694939855322E-02 -0.1274162674371132E-04  0.3886797015443359E-02
  0.6650000000000000E+00  0.1923424073626404E+00  0.3999140936437501E-02  0.4003614264078869E-02 -0.4003660796729094E-02 -0.1284787708006379E-04  0.3844215456085993E-02
  0.6675000000000000E+00  0.1923424073626404E+00  0.3953575722901099E-02  0.3957946789105055E-02 -0.3957993280668027E-02 -0.1295495633614878E-04  0.3801936766885271E-02
  0.6700000000000000E+00  0.1923424073626404E+00  0.3908370883014351E-02  0.3912641657857586E-02 -0.3912688107412277E-02 -0.1306286999770899E-04  0.3759957822998912E-02
  0.6725000000000000E+00  0.1923424073626404E+00  0.3863522234381023E-02  0.3867694651260442E-02 -0.3867741057861223E-02 -0.1317162340972416E-04  0.3718275542476349E-02
  0.6750000000000000E+00  0.1923424073626404E+00  0.3819025657773801E-02  0.3823101614178617E-02 -0.3823147976854472E-02 -0.1328122176219660E-04  0.3676886885584858E-02
  0.6775000000000000E+00  0.1923424073626404E+00  0.3774877095960302E-02  0.3778858454225630E-02 -0.3778904771979333E-02 -0.1339167007498930E-04  0.3635788854149670E-02
  0.6800000000000000E+00  0.1923424073626404E+00  0.3731072552554314E-02  0.3734961140596772E-02 -0.3735007412404043E-02 -0.1350297318165508E-04  0.3594978490907760E-02
  0.6825000000000000E+00  0.1923424073626404E+00  0.3687608090891707E-02  0.3691405702927503E-02 -0.3691451927736125E-02 -0.1361513571219041E-04  0.3554452878875145E-02
  0.6850000000000001E+00  0.1923424073626404E+00  0.3644479832930311E-02  0.3648188230176294E-02 -0.3648234406905199E-02 -0.1372816207464346E-04  0.3514209140727390E-02
  0.6875000000000000E+00  0.1923424073626404E+00  0.3601683958173235E-02  0.3605304869531348E-02 -0.3605350997069668E-02 -0.1384205643550074E-04  0.3474244438193179E-02
  0.6899999999999999E+00  0.1923424073626404E+00  0.3559216702614948E-02  0.3562751825340552E-02 -0.3562797902546632E-02 -0.1395682269877159E-04  0.3434555971460650E-02
  0.6925000000000000E+00  0.1923424073626404E+00  0.3517074357709623E-02  0.3520525358064094E-02 -0.3520571383764468E-02 -0.1407246448368424E-04  0.3395140978596372E-02
  0.6950000000000000E+00  0.1923424073626404E+00  0.3475253269361136E-02  0.3478621783249167E-02 -0.3478667756237497E-02 -0.1418898510090093E-04  0.3355996734976708E-02
  0.6975000000000000E+00  0.1923424073626404E+00  0.3433749836934169E-02  0.3437037470526181E-02 -0.3437083389562150E-02 -0.1430638752715320E-04  0.3317120552731386E-02
  0.7000000000000000E+00  0.1923424073626404E+00  0.3392560512285920E-02  0.3395768842625962E-02 -0.3395814706434126E-02 -0.1442467437819153E-04  0.3278509780199105E-02
  0.7025000000000000E+00  0.1923424073626404E+00  0.3351681798817847E-02  0.3354812374417383E-02 -0.3354858181685976E-02 -0.1454384787993585E-04  0.3240161801394979E-02
  0.7050000000000000E+00  0.1923424073626404E+00  0.3311110250546988E-02  0.3314164591964928E-02 -0.3314210341344620E-02 -0.1466390983770558E-04  0.3202074035489664E-02
  0.7075000000000000E+00  0.1923424073626404E+00  0.3270842471196304E-02  0.3273822071605641E-02 -0.3273867761708254E-02 -0.1478486160339892E-04  0.3164243936299981E-02
  0.7100000000000000E+00  0.1923424073626404E+00  0.3230875113303624E-02  0.3233781439045030E-02 -0.3233827068442190E-02 -0.1490670404048203E-04  0.3126668991790903E-02
  0.7125000000000000E+00  0.1923424073626404E+00  0.3191204877348648E-02  0.3194039368471362E-02 -0.3194084935693102E-02 -0.1502943748663839E-04  0.3089346723588717E-02
  0.7150000000000000E+00  0.1923424073626404E+00  0.3151828510897607E-02  0.3154592581687943E-02 -0.3154638085221256E-02 -0.1515306171391803E-04  0.3052274686505259E-02
  0.7175000000000000E+00  0.1923424073626404E+00  0.3112742807765070E-02  0.3115437847262871E-02 -0.3115483285550193E-02 -0.1527757588621452E-04  0.3015450468073025E-02
  0.7200000000000000E+00  0.1923424073626404E+00  0.3073944607192501E-02  0.3076571979695846E-02 -0.3076617351133486E-02 -0.1540297851388483E-04  0.2978871688091076E-02
  0.7225000000000000E+00  0.1923424073626404E+00  0.3035430793043095E-02  0.3037991838601553E-02 -0.3038037141538053E-02 -0.1552926740531410E-04  0.2942535998181560E-02
  0.7250000000000000E+00  0.1923424073626404E+00  0.2997198293012493E-02  0.2999694327909227E-02 -0.2999739560643662E-02 -0.1565643961521193E-04  0.2906441081356760E-02
  0.7275000000000000E+00  0.1923424073626404E+00  0.2959244077854926E-02  0.2961676395077933E-02 -0.2961721555858128E-02 -0.1578449138941182E-04  0.2870584651596513E-02
  0.7300000000000000E+00  0.1923424073626404E+00  0.2921565160624424E-02  0.2923935030327168E-02 -0.2923980117347853E-02 -0.1591341810592753E-04  0.2834964453435916E-02
  0.7325000000000000E+00  0.1923424073626404E+00  0.2884158595930626E-02  0.2886467265882360E-02 -0.2886512277283241E-02 -0.1604321421200240E-04  0.2799578261563170E-02
  0.7350000000000000E+00  0.1923424073626404E+00  0.2847021479208856E-02  0.2849270175234873E-02 -0.2849315109098624E-02 -0.1617387315686706E-04  0.2764423880427482E-02
  0.7375000000000000E+00  0.1923424073626404E+00  0.2810150946004017E-02  0.2812340872416095E-02 -0.2812385726766264E-02 -0.1630538731990008E-04  0.2729499143856882E-02
  0.7400000000000000E+00  0.1923424073626404E+00  0.2773544171267976E-02  0.2775676511285255E-02 -0.2775721284084084E-02 -0.1643774793386235E-04  0.2694801914685884E-02
  0.7425000000000000E+00  0.1923424073626404E+00  0.2737198368669997E-02  0.2739274284830540E-02 -0.2739318973976688E-02 -0.1657094500285102E-04  0.2660330084392847E-02
  0.7450000000000000E+00  0.1923424073626404E+00  0.2701110789919912E-02  0.2703131424483166E-02 -0.2703176027809340E-02 -0.1670496721459168E-04  0.2626081572746967E-02
  0.7475000000000001E+00  0.1923424073626404E+00  0.2665278724103592E-02  0.2667245199443995E-02 -0.2667289714714472E-02 -0.1683980184665789E-04  0.2592054327464746E-02
  0.7500000000000000E+00  0.1923424073626404E+00  0.2629699497030423E-02  0.2631612916022358E-02 -0.2631657340930406E-02 -0.1697543466617516E-04  0.2558246323875886E-02
  0.7524999999999999E+00  0.1923424073626404E+00  0.2594370470592345E-02  0.2596231916986674E-02 -0.2596276249151856E-02 -0.1711184982253241E-04  0.2524655564598432E-02
  0.7550000000000000E+00  0.1923424073626404E+00  0.2559289042134151E-02  0.2561099580926523E-02 -0.2561143817891892E-02 -0.1724902973258595E-04  0.2491280079223086E-02
  0.7575000000000000E+00  0.1923424073626404E+00  0.2524452643834672E-02  0.2526213321625815E-02 -0.2526257460854973E-02 -0.1738695495780102E-04  0.2458117924006563E-02
  0.7600000000000000E+00  0.1923424073626404E+00  0.2489858742098448E-02  0.2491570587446640E-02 -0.2491614626320680E-02 -0.1752560407273173E-04  0.2425167181573823E-02
  0.7625000000000000E+00  0.1923424073626404E+00  0.2455504836957585E-02  0.2457168860723501E-02 -0.2457212796537807E-02 -0.1766495352419264E-04  0.2392425960629061E-02
  0.7650000000000000E+00  0.1923424073626404E+00  0.2421388461483388E-02  0.2423005657167497E-02 -0.2423049487128408E-02 -0.1780497748042392E-04  0.2359892395675286E-02
  0.7675000000000000E+00  0.1923424073626404E+00  0.2387507181207442E-02  0.2389078525280149E-02 -0.2389122246501468E-02 -0.1794564766949547E-04  0.2327564646742299E-02
  0.7700000000000000E+00  0.1923424073626404E+00  0.2353858593551737E-02  0.2355385045776444E-02 -0.2355428655275793E-02 -0.1808693320613526E-04  0.2295440899122877E-02
  0.7725000000000000E+00  0.1923424073626404E+00  0.2320440327267516E-02  0.2321922831016766E-02 -0.2321966325711782E-02 -0.1822880040610069E-04  0.2263519363116941E-02
  0.7750000000000000E+00  0.1923424073626404E+00  0.2287250041882421E-02  0.2288689524447305E-02 -0.2288732901151664E-02 -0.1837121258714059E-04  0.2231798273783425E-02
  0.7775000000000000E+00  0.1923424073626404E+00  0.2254285427155611E-02  0.2255682800048589E-02 -0.2255726055467844E-02 -0.1851412985551736E-04  0.2200275890699599E-02
  0.7800000000000000E+00  0.1923424073626404E+00  0.2221544202540407E-02  0.2222900361791715E-02 -0.2222943492518954E-02 -0.1865750887697501E-04  0.2168950497727453E-02
  0.7825000000000000E+00  0.1923424073626404E+00  0.2189024116654132E-02  0.2190339943101910E-02 -0.2190382945613216E-02 -0.1880130263094634E-04  0.2137820402786816E-02
  0.7850000000000000E+00  0.1923424073626404E+00  0.2156722946754684E-02  0.2157999306329000E-02 -0.2158042176978700E-02 -0.1894546014669387E-04  0.2106883937634709E-02
  0.7875000000000000E+00  0.1923424073626404E+00  0.2124638498223472E-02  0.2125876242224370E-02 -0.2125918977240070E-02 -0.1908992621997016E-04  0.2076139457650479E-02
  0.7900000000000000E+00  0.1923424073626404E+00  0.2092768604054251E-02  0.2093968569423974E-02 -0.2094011164901373E-02 -0.1923464110866649E-04  0.2045585341626069E-02
  0.7925000000000000E+00  0.1923424073626404E+00  0.2061111124347450E-02  0.2062274133936975E-02 -0.2062316585834433E-02 -0.1937954020579042E-04  0.2015219991560801E-02
  0.7950000000000000E+00  0.1923424073626404E+00  0.2029663945809492E-02  0.2030790808639514E-02 -0.2030833112772380E-02 -0.1952455368797489E-04  0.1985041832459838E-02
  0.7975000000000000E+00  0.1923424073626404E+00  0.1998424981256670E-02  0.1999516492773166E-02 -0.1999558644807837E-02 -0.1966960613757023E-04  0.1955049312135450E-02
  0.8000000000000000E+00  0.1923424073626404E+00  0.1967392169123034E-02  0.1968449111447536E-02 -0.1968491106895257E-02 -0.1981461613620766E-04  0.1925240901010025E-02
  0.8025000000000000E+00  0.1923424073626404E+00  0.1936563472971823E-02  0.1937586615146524E-02 -0.1937628449356891E-02 -0.1995949582754433E-04  0.1895615091919628E-02
  0.8050000000000000E+00  0.1923424073626404E+00  0.1905936881009819E-02  0.1906926979237642E-02 -0.1906968647391817E-02 -0.2010415044670843E-04  0.1866170399916682E-02
  0.8075000000000000E+00  0.1923424073626404E+00  0.1875510405604124E-02  0.1876468203483862E-02 -0.1876509700587474E-02 -0.2024847781375241E-04  0.1836905362070211E-02
  0.8100000000000001E+00  0.1923424073626404E+00  0.1845282082800672E-02  0.1846208311557323E-02 -0.1846249632433048E-02 -0.2039236778819700E-04  0.1807818537261723E-02
  0.8125000000000000E+00  0.1923424073626404E+00  0.1815249971843889E-02  0.1816145350554304E-02 -0.1816186489834102E-02 -0.2053570168150173E-04  0.1778908505974648E-02
  0.8149999999999999E+00  0.1923424073626404E+00  0.1785412154696767E-02  0.1786277390510706E-02 -0.1786318342627714E-02 -0.2067835162403259E-04  0.1750173870074810E-02
  0.8175000000000000E+00  0.1923424073626404E+00  0.1755766735560633E-02  0.1756602523917356E-02 -0.1756643283097410E-02 -0.2082017988280903E-04  0.1721613252579109E-02
  0.8200000000000000E+00  0.1923424073626404E+00  0.1726311840393845E-02  0.1727118865234332E-02 -0.1727159425487111E-02 -0.2096103812600178E-04  0.1693225297409118E-02
  0.8225000000000000E+00  0.1923424073626404E+00  0.1697045616428532E-02  0.1697824550403440E-02 -0.1697864905513217E-02 -0.2110076662981762E-04  0.1665008669125802E-02
  0.8250000000000000E+00  0.1923424073626404E+00  0.1667966231684520E-02  0.1668717736357981E-02 -0.1668757879873960E-02 -0.2123919342304550E-04  0.1636962052641016E-02
  0.8275000000000000E+00  0.1923424073626404E+00  0.1639071874479444E-02  0.1639796600528789E-02 -0.1639836525755026E-02 -0.2137613336415046E-04  0.1609084152900737E-02
  0.8300000000000000E+00  0.1923424073626404E+00  0.1610360752934022E-02  0.1611059340345549E-02 -0.1611099040330431E-02 -0.2151138714538512E-04  0.1581373694534283E-02
  0.8325000000000000E+00  0.1923424073626404E+00  0.1581831094471341E-02  0.1582504172732209E-02 -0.1582543640257488E-02 -0.2164474021794338E-04  0.1553829421462847E-02
  0.8350000000000000E+00  0.1923424073626404E+00  0.1553481145308974E-02  0.1554129333595310E-02 -0.1554168561164674E-02 -0.2177596163170661E-04  0.1526450096459719E-02
  0.8375000000000000E+00  0.1923424073626404E+00  0.1525309169942566E-02  0.1525933077303895E-02 -0.1525972057131071E-02 -0.2190480278263008E-04  0.1499234500653385E-02
  0.8400000000000000E+00  0.1923424073626404E+00  0.1497313450619510E-02  0.1497913676159579E-02 -0.1497952400155950E-02 -0.2203099606028602E-04  0.1472181432963423E-02
  0.8425000000000000E+00  0.1923424073626404E+00  0.1469492286801131E-02  0.1470069419855223E-02 -0.1470107879616967E-02 -0.2215425338752405E-04  0.1445289709457544E-02
  0.8450000000000000E+00  0.1923424073626404E+00  0.1441843994611725E-02  0.1442398614920554E-02 -0.1442436801715283E-02 -0.2227426464363120E-04  0.1418558162616474E-02
  0.8475000000000000E+00  0.1923424073626404E+00  0.1414366906272616E-02  0.1414899584152876E-02 -0.1414937488905799E-02 -0.2239069596177890E-04  0.1391985640491308E-02
  0.8500000000000000E+00  0.1923424073626404E+00  0.1387059369519283E-02  0.1387570666030944E-02 -0.1387608279310527E-02 -0.2250318789094036E-04  0.1365571005735761E-02
  0.8525000000000000E+00  0.1923424073626404E+00  0.1359919746999369E-02  0.1360410214109804E-02 -0.1360447526112965E-02 -0.2261135341186012E-04  0.1339313134493098E-02
  0.8550000000000000E+00  0.1923424073626404E+00  0.1332946415649285E-02  0.1333416596394302E-02 -0.1333453596931140E-02 -0.2271477579607221E-04  0.1313210915114577E-02
  0.8575000000000000E+00  0.1923424073626404E+00  0.1306137766046854E-02  0.1306588194688720E-02 -0.1306624873166805E-02 -0.2281300629641518E-04  0.1287263246682800E-02
